"","combinedPval","adjustedPval"
"Gene624",1.11913746403403e-06,0.00107388986256302
"Gene625",0.000134473867767992,0.0399020531504507
"Gene626",0.000266266401368398,0.068044664157419
"Gene627",0.00390514103185557,0.647597663593488
"Gene628",5.4929738222631e-05,0.0204095606305489
"Gene629",0.000200301381780843,0.05569519924279
"Gene630",0.000717622927573602,0.156781484319715
"Gene631",0.00337525592166099,0.575059877513304
"Gene632",4.23781845171334e-07,0.000492616738402692
"Gene633",0.000112068095312057,0.0344930303812668
"Gene634",7.99377093050335e-05,0.026806586538995
"Gene635",0.000164293951040229,0.0468817628830006
"Gene636",6.87046343994524e-06,0.0048377978010957
"Gene637",9.98697188270281e-05,0.0317365410003076
"Gene638",7.44385488136157e-05,0.0254882113447139
"Gene639",0.00025752475580032,0.0663302856395281
"Gene640",1.31508157674709e-06,0.00123764426715967
"Gene641",8.02477115139366e-05,0.026806586538995
"Gene642",1.07141809936318e-05,0.0063516340903972
"Gene643",3.72605586385077e-07,0.000455847849152732
"Gene644",8.67298958615592e-05,0.0284858406791979
"Gene645",0.000101491636448348,0.0320438759196732
"Gene646",8.25318801344066e-05,0.0273826958701563
"Gene647",0.000122300998743663,0.036831815185161
"Gene648",3.22917626149888e-06,0.0026338254223748
"Gene649",0.00145092953599746,0.281768386595313
"Gene650",1.2866977815662e-05,0.00703558154939793
"Gene651",1.66212470156246e-05,0.00821627361700567
"Gene652",0.000256233190892741,0.0663302856395281
"Gene653",1.5688936804148e-05,0.00795632811209313
"Gene654",0.000923424133973505,0.195207594546612
"Gene655",0.00019825658057937,0.0556004958385147
"Gene656",4.56515034663596e-08,0.000106385459733772
"Gene657",0.00161653091372149,0.309022807199078
"Gene658",1.20702665685757e-05,0.00692298713092812
"Gene659",0.00583795663490894,0.887261173881988
"Gene660",7.68606590151322e-07,0.000800299840543465
"Gene661",1.76443905708368e-07,0.000292705667209232
"Gene662",6.59704515459936e-08,0.000140367997772204
"Gene663",0.000407391842360161,0.0974912189564682
"Gene664",0.000276001225071765,0.0703487306371888
"Gene665",2.29477251645349e-08,6.60124642622554e-05
"Gene666",5.82893552714125e-05,0.0213675372843301
"Gene667",1.26523109991172e-05,0.00699637488728082
"Gene668",0.000136021079130355,0.0402211702454844
"Gene669",0.0198996360919819,1
"Gene670",1.22914239280014e-05,0.00693243077769607
"Gene671",1.44664243126869e-05,0.00759905083163313
"Gene672",2.77017202510166e-08,7.22254485230153e-05
"Gene673",1.04491931761652e-05,0.00623613330505052
"Gene674",4.4232121549137e-05,0.0172467891344174
"Gene675",1.16843491548835e-08,4.5744722526235e-05
"Gene676",0.000175074090961624,0.0498126810886912
"Gene677",1.62446684558448e-05,0.00807088401177495
"Gene678",6.62691419162087e-06,0.00475178298218392
"Gene679",0.001373535834154,0.270495525575231
"Gene680",0.000317494897327575,0.079476086278687
"Gene681",0.000227023453634345,0.0607646370725852
"Gene682",1.88149466417986e-06,0.00165903860647857
"Gene683",0.000221703084010816,0.0606129174098859
"Gene684",3.50162473683469e-07,0.000439391325771865
"Gene685",0.000225592289331611,0.0607646370725852
"Gene686",6.71716115616672e-05,0.0237346307137835
"Gene687",2.03575902342212e-05,0.0096724307308632
"Gene688",2.91286070819297e-08,7.3102392435041e-05
"Gene689",0.000231637793974726,0.0614411780618708
"Gene690",1.47052636734202e-09,1.02806662493994e-05
"Gene691",0.00204258503569243,0.370909417893826
"Gene692",8.91966480676132e-08,0.000167888779042596
"Gene693",0.000353993475003644,0.0866187168166499
"Gene694",0.0002534188379959,0.0657921418677991
"Gene695",8.46903538542776e-06,0.00556319341328095
"Gene696",6.52517387678131e-07,0.000701822321127735
"Gene697",0.000252237832729207,0.0656596950568921
"Gene698",0.000937220198369282,0.197271872487353
"Gene699",1.31873054277643e-05,0.00713105802231747
"Gene700",0.000432563857907464,0.102761277345382
"Gene701",0.0601925189968303,1
"Gene702",0.0139834659114186,1
"Gene703",4.161133887437e-05,0.0164888822483673
"Gene704",0.000332063787298553,0.0824900895663725
"Gene705",0.0244197450668659,1
"Gene706",0.196199931878401,1
"Gene707",0.00134509495656054,0.265964838704744
"Gene708",0.00594417799366231,0.900607932044759
"Gene709",0.00663511421048235,0.994515833022372
"Gene710",0.0436243561139789,1
"Gene711",0.0265913943481975,1
"Gene712",0.254700624611637,1
"Gene713",0.000947994956810749,0.19911161290602
"Gene714",0.00864787219090923,1
"Gene715",0.000262273846862504,0.0673761964999482
"Gene716",0.00600231716510891,0.908011062062948
"Gene717",0.00689799108482936,1
"Gene718",0.462623688422721,1
"Gene719",0.0999512772378596,1
"Gene720",0.00688551190007269,1
"Gene721",0.00172030696445069,0.323180169464621
"Gene722",0.00122226104004475,0.244143051697222
"Gene723",0.000521394548376186,0.120358595019986
"Gene724",0.000218251341516207,0.0598363626778378
"Gene725",0.00434759826587783,0.702187772762408
"Gene726",0.0122816177937353,1
"Gene727",0.0225471176004617,1
"Gene728",0.00302652503775513,0.526153369942657
"Gene729",0.012536851055031,1
"Gene730",0.00104213768392514,0.214065970416002
"Gene731",0.0220561752822699,1
"Gene732",0.00338433632352175,0.575079003960169
"Gene733",0.104088147425191,1
"Gene734",0.108709438382838,1
"Gene735",0.000618664064033769,0.137932576934412
"Gene736",0.000551976255572351,0.12567542071695
"Gene737",0.00538767197513157,0.82900205808338
"Gene738",0.00856968204706499,1
"Gene739",0.0457315658574019,1
"Gene740",0.0235561885485378,1
"Gene741",0.000641918072913805,0.142145728622107
"Gene742",0.0575007998298811,1
"Gene743",0.0173397080892703,1
"Gene744",0.0119354614957783,1
"Gene745",0.00347623692670518,0.588651168279238
"Gene746",0.00914053549753002,1
"Gene747",0.00994283338472535,1
"Gene748",0.0120719404880067,1
"Gene749",0.000823281204865633,0.177487931500105
"Gene750",0.160992613387425,1
"Gene751",0.000634449451586638,0.141130483679873
"Gene752",0.0596280453316489,1
"Gene753",0.942817370627559,1
"Gene754",0.00987663940311501,1
"Gene755",0.111896441419323,1
"Gene756",5.47641552106626e-08,0.000124653482813663
"Gene757",0.000797861245947606,0.173536701039171
"Gene758",0.000814938679066346,0.176466786155659
"Gene759",0.00877516371408205,1
"Gene760",0.00103461940790806,0.213529931689982
"Gene761",0.00209673889665885,0.377710542510871
"Gene762",0.00183209497685244,0.338975876257987
"Gene763",0.468386253347134,1
"Gene764",0.00582994145005555,0.887261173881988
"Gene765",0.0418362642589375,1
"Gene766",3.36534655953624e-06,0.00272220547929736
"Gene767",0.00104325273731287,0.214065970416002
"Gene768",0.103088891175686,1
"Gene769",0.000842194859366874,0.181166406353072
"Gene770",4.69106910487849e-05,0.0178655005005486
"Gene771",0.00290355737682479,0.51021320839159
"Gene772",0.0157795361297648,1
"Gene773",4.98568086839679e-05,0.0187684154466582
"Gene774",0.00293591591890929,0.514428711134258
"Gene775",0.00011257550396937,0.034540585647691
"Gene776",0.000617776670161829,0.137932576934412
"Gene777",0.000106677363389762,0.0332521020962719
"Gene778",0.00500854093428682,0.788129027012879
"Gene779",0.00731532415534064,1
"Gene780",0.0489862151254834,1
"Gene781",0.00140828583362795,0.275872735316876
"Gene782",0.00193209927757865,0.352810196855704
"Gene783",0.011723796518729,1
"Gene784",0.0164039380993601,1
"Gene785",0.00404600367455199,0.666678282607791
"Gene786",0.170887703964156,1
"Gene787",0.0269575991051969,1
"Gene788",0.000140345326223756,0.0409425155828821
"Gene789",0.0144953744133182,1
"Gene790",0.00399102021896036,0.659840094342426
"Gene791",0.000497978229982321,0.116324933880517
"Gene792",0.000229811167233751,0.0611223143360725
"Gene793",0.00113852155898342,0.229137789683658
"Gene794",0.0170098275916385,1
"Gene795",0.00523373767225288,0.811882251570452
"Gene796",0.269944263642715,1
"Gene797",0.00134847218033229,0.266095049428595
"Gene798",0.137727148017614,1
"Gene799",0.0166081537634589,1
"Gene800",0.00168516587259826,0.318750518322812
"Gene801",0.172199860474469,1
"Gene802",0.234102752124971,1
"Gene803",0.953256851584627,1
"Gene804",0.530516468000948,1
"Gene805",0.411416355664129,1
"Gene806",0.229118242987602,1
"Gene807",0.983771039742536,1
"Gene808",0.00423483538785263,0.691293215232455
"Gene809",0.38594384173779,1
"Gene810",0.594528085240121,1
"Gene811",0.581971385296092,1
"Gene812",0.604642363880288,1
"Gene813",0.156805359123793,1
"Gene814",0.287285050263178,1
"Gene815",0.0674840307427753,1
"Gene816",0.485946869023811,1
"Gene817",0.9061701946046,1
"Gene818",0.175960458589501,1
"Gene819",0.238627556955831,1
"Gene820",0.27816452811145,1
"Gene821",0.145578411677618,1
"Gene822",0.282965935786257,1
"Gene823",0.189691175875836,1
"Gene824",0.841474644097177,1
"Gene825",0.954909625942929,1
"Gene826",0.583987601080333,1
"Gene827",0.901625272892224,1
"Gene828",0.317735475714931,1
"Gene829",0.15029922312496,1
"Gene830",0.985467058594471,1
"Gene831",0.380270529564084,1
"Gene832",0.943037669389291,1
"Gene833",0.549701400557052,1
"Gene834",0.490551973819142,1
"Gene835",0.234927727231501,1
"Gene836",0.818043360885682,1
"Gene837",0.729704115098673,1
"Gene838",0.29289600763846,1
"Gene839",0.471155003726234,1
"Gene840",0.586773905477383,1
"Gene841",0.403116876044212,1
"Gene842",0.421679933599029,1
"Gene843",0.0772142963105138,1
"Gene844",0.375453842568241,1
"Gene845",0.220167001577639,1
"Gene846",0.00679763499920139,1
"Gene847",0.556815898360124,1
"Gene848",0.138351586261276,1
"Gene849",0.51916949773655,1
"Gene850",0.452842558071328,1
"Gene851",0.993360475537604,1
"Gene852",0.761329288253217,1
"Gene853",0.78933786823125,1
"Gene854",0.965558220757831,1
"Gene855",0.799667827526123,1
"Gene856",0.43650887508517,1
"Gene857",0.502416973747011,1
"Gene858",0.697791004791066,1
"Gene859",0.838927090499196,1
"Gene860",0.748092026876691,1
"Gene861",0.680510419853628,1
"Gene862",0.586703316692102,1
"Gene863",0.506824668469575,1
"Gene864",0.130585192683704,1
"Gene865",0.828506062733303,1
"Gene866",0.504204051585155,1
"Gene867",0.0731739453056692,1
"Gene868",0.50074278048851,1
"Gene869",0.97421842287947,1
"Gene870",0.420276820891615,1
"Gene871",0.953367660121422,1
"Gene872",0.292965642741551,1
"Gene873",0.386387854384138,1
"Gene874",0.800222401850359,1
"Gene875",0.168911739640687,1
"Gene876",0.631501465430107,1
"Gene877",0.640093369348593,1
"Gene878",0.849435879430549,1
"Gene879",0.730319449895091,1
"Gene880",0.758872207273258,1
"Gene881",0.268127290211263,1
"Gene882",0.545602518584859,1
"Gene883",0.781414913319066,1
"Gene884",0.703417582169414,1
"Gene885",0.605079095664304,1
"Gene886",0.0687959775257621,1
"Gene887",0.881613071523007,1
"Gene888",0.0504724311373482,1
"Gene889",0.172089489390006,1
"Gene890",0.439837423440612,1
"Gene891",0.0711889698572514,1
"Gene892",0.74002863374465,1
"Gene893",0.368970560359972,1
"Gene894",0.97782383623658,1
"Gene895",0.654162844544553,1
"Gene896",0.0294308518042795,1
"Gene897",0.783258317245097,1
"Gene898",0.129391714970748,1
"Gene899",0.535012637667729,1
"Gene900",0.756305689957793,1
"Gene901",0.661479076163209,1
"Gene902",0.353160746094996,1
"Gene903",0.626527603954762,1
"Gene904",0.802179285090147,1
"Gene905",0.996239024636596,1
"Gene906",0.58871052030258,1
"Gene907",0.556353652965835,1
"Gene908",0.578375880859494,1
"Gene909",0.787309197800226,1
"Gene910",0.187727309992672,1
"Gene911",0.230174310903245,1
"Gene912",0.829050240646747,1
"Gene913",0.741111727170734,1
"Gene914",0.977197623850868,1
"Gene915",0.199829814410265,1
"Gene916",0.922985655377015,1
"Gene917",0.30345836118919,1
"Gene918",0.501658069851372,1
"Gene919",0.203221828240085,1
"Gene920",0.334347212344222,1
"Gene921",0.236880881775184,1
"Gene922",0.747215342662961,1
"Gene923",0.598779479599255,1
"Gene924",0.783118072405166,1
"Gene925",0.156006463234575,1
"Gene926",0.966075190099646,1
"Gene927",0.28891703691106,1
"Gene928",0.127451390723362,1
"Gene929",0.593934766687991,1
"Gene930",0.315902482267127,1
"Gene931",0.95991406121115,1
"Gene932",0.859214025017406,1
"Gene933",0.564818562235827,1
"Gene934",0.904752809955526,1
"Gene935",0.0614181897148165,1
"Gene936",0.278332785182877,1
"Gene937",0.490150906092368,1
"Gene938",0.0167727509494413,1
"Gene939",0.810000476866751,1
"Gene940",0.355955960766286,1
"Gene941",0.436798328030592,1
"Gene942",0.783427404169886,1
"Gene943",0.627792954546955,1
"Gene944",0.301016052828952,1
"Gene945",0.820021741435191,1
"Gene946",0.373219105576521,1
"Gene947",0.399281917912047,1
"Gene948",0.872218839644654,1
"Gene949",0.81107642195802,1
"Gene950",0.281175127858872,1
"Gene951",0.947525705239856,1
"Gene952",0.558812468380538,1
"Gene953",0.755524006534695,1
"Gene954",0.402908602540244,1
"Gene955",0.732646130103038,1
"Gene956",0.0565814599479941,1
"Gene957",0.224678064807605,1
"Gene958",0.822509451441198,1
"Gene959",0.311709113740107,1
"Gene960",0.645646534591927,1
"Gene961",0.0864773967666472,1
"Gene962",0.0528234979671793,1
"Gene963",0.882802581347306,1
"Gene964",0.0599663825526766,1
"Gene965",0.981430839993586,1
"Gene966",0.743482254644087,1
"Gene967",0.00442261392198073,0.711953992070272
"Gene968",0.690448707660382,1
"Gene969",0.106050086511796,1
"Gene970",0.513772998843206,1
"Gene971",0.467483794515296,1
"Gene972",0.0889216791228724,1
"Gene973",0.101259346211002,1
"Gene974",0.898599544972174,1
"Gene975",0.0279704940560583,1
"Gene976",0.337237984297041,1
"Gene977",0.629383689250113,1
"Gene978",0.855152084302887,1
"Gene979",0.598905866954077,1
"Gene980",0.641421588057555,1
"Gene981",0.554162352715429,1
"Gene982",0.0665365644265129,1
"Gene983",0.809531185415335,1
"Gene984",0.118373122400848,1
"Gene985",0.363776531266249,1
"Gene986",0.987809187656732,1
"Gene987",0.266486176000122,1
"Gene988",0.482746609890589,1
"Gene989",0.485780409042395,1
"Gene990",0.906157461094047,1
"Gene991",0.612968679209382,1
"Gene992",0.7386383452652,1
"Gene993",0.476813673778136,1
"Gene994",0.455340296344525,1
"Gene995",0.756913077338699,1
"Gene996",0.0119346788399348,1
"Gene997",0.483075933318465,1
"Gene998",0.137402800505295,1
"Gene999",0.857188636081011,1
"Gene1000",0.0717122999276519,1
"Gene1001",0.183298131291524,1
"Gene1002",0.455414354239074,1
"Gene1003",0.138631666885383,1
"Gene1004",0.0155866079512155,1
"Gene1005",0.619673491849016,1
"Gene1006",0.427630403635574,1
"Gene1007",0.339683471959777,1
"Gene1008",0.692518125970189,1
"Gene1009",0.567105416540301,1
"Gene1010",0.375160145703458,1
"Gene1011",0.46913052387537,1
"Gene1012",0.221676203670895,1
"Gene1013",0.334231732238127,1
"Gene1014",0.458968261578722,1
"Gene1015",0.75937293958662,1
"Gene1016",0.0305134964048703,1
"Gene1017",0.0415650243989263,1
"Gene1018",0.986020969643067,1
"Gene1019",0.0747871483841767,1
"Gene1020",0.193189857243866,1
"Gene1021",0.823387221438796,1
"Gene1022",0.104240034301108,1
"Gene1023",0.676220501733146,1
"Gene1024",0.403292800782897,1
"Gene1025",0.310240948017382,1
"Gene1026",0.0078444588765465,1
"Gene1027",0.911924939525372,1
"Gene1028",0.223604147284998,1
"Gene1029",0.53346145891337,1
"Gene1030",0.156985623843982,1
"Gene1031",0.0245657850992974,1
"Gene1032",0.815680778884837,1
"Gene1033",0.0160902327350616,1
"Gene1034",0.613159953325039,1
"Gene1035",0.885244732931501,1
"Gene1036",0.454384092960121,1
"Gene1037",0.804553389419971,1
"Gene1038",0.150078040313371,1
"Gene1039",0.179029852449971,1
"Gene1040",0.853225281954876,1
"Gene1041",0.541545142935148,1
"Gene1042",0.846661109613348,1
"Gene1043",0.475505605120821,1
"Gene1044",0.287566851134519,1
"Gene1045",0.711829807452798,1
"Gene1046",0.00295426609359095,0.516342725887715
"Gene1047",0.648757451297016,1
"Gene1048",0.961964502714354,1
"Gene1049",0.756007156512745,1
"Gene1050",0.714880563384323,1
"Gene1051",0.21245817937046,1
"Gene1052",0.696054386274347,1
"Gene1053",0.302911390408988,1
"Gene1054",0.0674795182749556,1
"Gene1055",0.669585468370372,1
"Gene1056",0.184948454506276,1
"Gene1057",0.511924638574089,1
"Gene1058",0.336061930756823,1
"Gene1059",0.794032805882274,1
"Gene1060",0.931216784106222,1
"Gene1061",0.64683226063695,1
"Gene1062",0.207667796349302,1
"Gene1063",0.125939301590898,1
"Gene1064",0.564055643498387,1
"Gene1065",0.248931938927873,1
"Gene1066",0.89851999717897,1
"Gene1067",0.0204435772985362,1
"Gene1068",0.768468741311691,1
"Gene1069",0.984097559752616,1
"Gene1070",0.128471428445073,1
"Gene1071",0.0133503165864777,1
"Gene1072",0.594904743648004,1
"Gene1073",0.384369083334334,1
"Gene1074",0.526583550548924,1
"Gene1075",0.223121177654138,1
"Gene1076",0.235000617550923,1
"Gene1077",0.798031539918342,1
"Gene1078",0.225612884330081,1
"Gene1079",0.0925888371809586,1
"Gene1080",0.04393159757344,1
"Gene1081",0.623923468978777,1
"Gene1082",0.51069405622384,1
"Gene1083",0.230303437390457,1
"Gene1084",0.966271782119901,1
"Gene1085",0.235290727758656,1
"Gene1086",0.475921835008549,1
"Gene1087",0.484873904421333,1
"Gene1088",0.897283349685774,1
"Gene1089",0.824772004703525,1
"Gene1090",0.0218621902150932,1
"Gene1091",0.707611060189281,1
"Gene1092",0.189879633681313,1
"Gene1093",0.679511059524305,1
"Gene1094",0.315184148944833,1
"Gene1095",0.102286546576887,1
"Gene1096",0.0156182531086202,1
"Gene1097",0.371648452945773,1
"Gene1098",0.551212604780695,1
"Gene1099",0.43550868162095,1
"Gene1100",0.256059471947408,1
"Gene1101",0.0342716605805837,1
"Gene1102",0.155093890600176,1
"Gene1103",0.782586049391263,1
"Gene1104",0.592166918308033,1
"Gene1105",0.554063977533067,1
"Gene1106",0.566218443241192,1
"Gene1107",0.647886789915146,1
"Gene1108",0.975566092577715,1
"Gene1109",0.422863374642117,1
"Gene1110",0.738087872262441,1
"Gene1111",0.783432770614653,1
"Gene1112",0.673688175975913,1
"Gene1113",0.840640412959411,1
"Gene1114",0.602861003844213,1
"Gene1115",0.519987237360742,1
"Gene1116",0.951965638326472,1
"Gene1117",0.195621374327137,1
"Gene1118",0.302143217947575,1
"Gene1119",0.684242857305502,1
"Gene1120",0.337997520952445,1
"Gene1121",0.114890225625978,1
"Gene1122",0.683507071274501,1
"Gene1123",0.492627120125463,1
