"","combinedPval","adjustedPval"
"Gene869",0.0278554377952059,1
"Gene870",0.0734959037209479,1
"Gene871",0.332972346191786,1
"Gene872",0.825662828397955,1
"Gene873",0.0419744939130944,1
"Gene874",0.523264945309871,1
"Gene875",0.24131226911887,1
"Gene876",0.825846967218467,1
"Gene877",0.881745135014636,1
"Gene878",0.247089241471167,1
"Gene879",0.183439863763051,1
"Gene880",0.995167138259805,1
"Gene881",0.713332738853854,1
"Gene882",0.509612678925315,1
"Gene883",0.432002614862291,1
"Gene884",0.180769132735052,1
"Gene885",0.0778442482752956,1
"Gene886",0.660847062343356,1
"Gene887",0.881243945193094,1
"Gene888",0.658766866196785,1
"Gene889",0.735501538471529,1
"Gene890",0.657935125196556,1
"Gene891",0.844174217240065,1
"Gene892",0.46099690761235,1
"Gene893",0.295326954306319,1
"Gene894",0.448742822035012,1
"Gene895",0.957731975116799,1
"Gene896",0.046078876471331,1
"Gene897",0.954509567570301,1
"Gene898",0.4963067371699,1
"Gene899",0.876304879709223,1
"Gene900",0.437025998697457,1
"Gene901",0.724328690477839,1
"Gene902",0.770923032915584,1
"Gene903",0.592141585487955,1
"Gene904",0.621986845932054,1
"Gene905",0.406228471651124,1
"Gene906",0.588384802628354,1
"Gene907",0.761022590989432,1
"Gene908",0.30877405735674,1
"Gene909",0.194994612315695,1
"Gene910",0.391144487572961,1
"Gene911",0.654636952613569,1
"Gene912",0.693726930612937,1
"Gene913",0.689741875433373,1
"Gene914",0.419294696768291,1
"Gene915",0.0452943286683054,1
"Gene916",0.0576183366641685,1
"Gene917",0.625958154838715,1
"Gene918",0.221988426226278,1
"Gene919",0.47894887613633,1
"Gene920",0.484361003207343,1
"Gene921",0.751528402180209,1
"Gene922",0.791695339987005,1
"Gene923",0.215881055895153,1
"Gene924",0.707387633949456,1
"Gene925",0.34289938570589,1
"Gene926",0.380041074683332,1
"Gene927",0.857900906110181,1
"Gene928",0.0102675935468786,1
"Gene929",0.201784663732766,1
"Gene930",0.503082606707649,1
"Gene931",0.268277946910203,1
"Gene932",0.819040021863366,1
"Gene933",0.374428401100317,1
"Gene934",0.606324326983994,1
"Gene935",0.560466908061635,1
"Gene936",0.892100247774618,1
"Gene937",0.72846896420249,1
"Gene938",0.105668941871696,1
"Gene939",0.377174601061782,1
"Gene940",0.10287194233081,1
"Gene941",0.672983215971063,1
"Gene942",0.338544300097108,1
"Gene943",0.0891371621109422,1
"Gene944",0.671200913233326,1
"Gene945",0.503622957240055,1
"Gene946",0.995141920099353,1
"Gene947",0.182302843835491,1
"Gene948",0.279618862175172,1
"Gene949",0.876271002281137,1
"Gene950",0.273980160505183,1
"Gene951",0.890741867216583,1
"Gene952",0.2834649313881,1
"Gene953",0.0179627662334079,1
"Gene954",0.165686796331973,1
"Gene955",0.51442828876753,1
"Gene956",0.702977942674552,1
"Gene957",0.651542553448375,1
"Gene958",0.907202841947294,1
"Gene959",0.0147495539171048,1
"Gene960",0.167470054832974,1
"Gene961",0.446745032813097,1
"Gene962",0.37799071338119,1
"Gene963",0.947645366787715,1
"Gene964",0.917107445199187,1
"Gene965",0.899151815948506,1
"Gene966",0.745153727921019,1
"Gene967",0.722510399911732,1
"Gene968",0.43626763464004,1
"Gene969",0.573563176519129,1
"Gene970",0.571824561760765,1
"Gene971",0.693614795671214,1
"Gene972",0.302864087112551,1
"Gene973",0.891519066712749,1
"Gene974",0.555970680873384,1
"Gene975",0.895529305594157,1
"Gene976",0.331478971058377,1
"Gene977",0.00580589277584842,1
"Gene978",0.0263520291534798,1
"Gene979",0.76623507043616,1
"Gene980",0.223400874656007,1
"Gene981",0.836035462776467,1
"Gene982",0.0852941136802754,1
"Gene983",0.499690736455164,1
"Gene984",0.490829488330317,1
"Gene985",0.00587530121198721,1
"Gene986",0.579294201558317,1
"Gene987",0.796757731681495,1
"Gene988",0.857744036226001,1
"Gene989",0.49328182858112,1
"Gene990",0.716916875368237,1
"Gene991",0.299088374441725,1
"Gene992",0.482948157579122,1
"Gene993",0.437673562489848,1
"Gene994",0.0828360581631673,1
"Gene995",0.33995513591709,1
"Gene996",0.931345111457869,1
"Gene997",0.19005335559356,1
"Gene998",0.194115727579386,1
"Gene999",0.408021978749048,1
"Gene1000",0.795165644582997,1
"Gene1001",0.0898584580740792,1
"Gene1002",0.546096793342335,1
"Gene1003",0.0351599233930211,1
"Gene1004",0.513897464279041,1
"Gene1005",0.608260568937317,1
"Gene1006",0.99860351277306,1
"Gene1007",0.7297685381733,1
"Gene1008",0.177334101395511,1
"Gene1009",0.254342922395744,1
"Gene1010",0.0944319745700822,1
"Gene1011",0.0812887821433761,1
"Gene1012",0.131973896669158,1
"Gene1013",0.385589358150175,1
"Gene1014",0.992823118530809,1
"Gene1015",0.951618412394824,1
"Gene1016",0.104496708037564,1
"Gene1017",0.277621983888588,1
"Gene1018",0.44286619527255,1
"Gene1019",0.66382453554195,1
"Gene1020",0.35546068217408,1
"Gene1021",0.128205134151036,1
"Gene1022",0.0933248870476036,1
"Gene1023",0.227277069843487,1
"Gene1024",0.658162213605179,1
"Gene1025",0.4160406558074,1
"Gene1026",0.790881217726304,1
"Gene1027",0.498596642600633,1
"Gene1028",0.223603467759718,1
"Gene1029",0.167503025421995,1
"Gene1030",0.0216496590865276,1
"Gene1031",0.0187779777883985,1
"Gene1032",0.834441607672235,1
"Gene1033",0.454674082384983,1
"Gene1034",0.446676801501362,1
"Gene1035",0.310497784296385,1
"Gene1036",0.681324948758277,1
"Gene1037",0.152270632779592,1
"Gene1038",0.737704301416905,1
"Gene1039",0.468645835751635,1
"Gene1040",0.421248100916013,1
"Gene1041",0.740180346868029,1
"Gene1042",0.705040402677418,1
"Gene1043",0.812310748597577,1
"Gene1044",0.977224934602786,1
"Gene1045",0.848381046654492,1
"Gene1046",0.351660566207758,1
"Gene1047",0.121038164566423,1
"Gene1048",0.735161476821799,1
"Gene1049",0.916162313819543,1
"Gene1050",0.812823590912422,1
"Gene1051",0.959390933053826,1
"Gene1052",0.277628959605249,1
"Gene1053",0.503496585022429,1
"Gene1054",0.286037446698699,1
"Gene1055",0.466666574206964,1
"Gene1056",0.586473918289074,1
"Gene1057",0.807045202381805,1
"Gene1058",0.971760942241605,1
"Gene1059",0.568070102725104,1
"Gene1060",0.833008540072245,1
"Gene1061",0.421374222648532,1
"Gene1062",0.161013295428786,1
"Gene1063",0.74483520929381,1
"Gene1064",0.743681426158802,1
"Gene1065",0.284974729764068,1
"Gene1066",0.584533602608099,1
"Gene1067",0.00611402275149864,1
"Gene1068",0.557332700165405,1
"Gene1069",0.751486472519488,1
"Gene1070",0.763605324750664,1
"Gene1071",0.746806356075412,1
"Gene1072",0.961367100283502,1
"Gene1073",0.663162936743874,1
"Gene1074",0.540331486965918,1
"Gene1075",0.73147069805394,1
"Gene1076",0.632792745431743,1
"Gene1077",0.0456921758665014,1
"Gene1078",0.128647986161428,1
"Gene1079",0.838138522805594,1
"Gene1080",0.789809690206381,1
"Gene1081",0.101424803173152,1
"Gene1082",0.762143332908834,1
"Gene1083",0.501024818465052,1
"Gene1084",0.759618464259449,1
"Gene1085",0.67499801480816,1
"Gene1086",0.539661658141598,1
"Gene1087",0.117920254896249,1
"Gene1088",0.672324996779158,1
"Gene1089",0.118284820232307,1
"Gene1090",0.360791656576126,1
"Gene1091",0.513775781407355,1
"Gene1092",0.166546257969462,1
"Gene1093",0.438928329503526,1
"Gene1094",0.711505629999292,1
"Gene1095",0.280560920027675,1
"Gene1096",0.426616045999844,1
"Gene1097",0.575411351465691,1
"Gene1098",0.545872080198152,1
"Gene1099",0.0775414522851638,1
"Gene1100",0.0149696994025502,1
"Gene1101",0.00339843063585565,1
"Gene1102",0.927418274166213,1
"Gene1103",0.518739130686056,1
"Gene1104",0.862638454871406,1
"Gene1105",0.774023198937541,1
"Gene1106",0.98384398913714,1
"Gene1107",0.777679159059915,1
"Gene1108",0.80002494363994,1
"Gene1109",0.315141975906519,1
"Gene1110",0.981446805706007,1
"Gene1111",0.0466782300708344,1
"Gene1112",0.653570410235913,1
"Gene1113",0.466677842466867,1
"Gene1114",0.920943485652449,1
"Gene1115",0.872527595422948,1
"Gene1116",0.88488504572265,1
"Gene1117",0.654593896509823,1
"Gene1118",0.385670263157151,1
"Gene1119",0.495134417517525,1
"Gene1120",0.384229152714208,1
"Gene1121",0.946969556276899,1
"Gene1122",0.134114783781449,1
"Gene1123",0.271731665371253,1
"Gene1124",0.617453516340423,1
"Gene1125",0.187667748519923,1
"Gene1126",0.462595658116205,1
"Gene1127",0.880732546686041,1
"Gene1128",0.545037138832607,1
"Gene1129",0.400473582800997,1
"Gene1130",0.231697784794359,1
"Gene1131",0.542639271900372,1
"Gene1132",0.432156782322895,1
"Gene1133",0.333188101888822,1
"Gene1134",0.563698322277265,1
"Gene1135",0.613090496187901,1
"Gene1136",0.314009852830562,1
"Gene1137",0.543938395845666,1
"Gene1138",0.957471408392012,1
"Gene1139",0.0363187168823291,1
"Gene1140",0.572872527048291,1
"Gene1141",0.821326967726714,1
"Gene1142",0.440505116232096,1
"Gene1143",0.594616357441082,1
"Gene1144",0.025646282681437,1
"Gene1145",0.434450962023875,1
"Gene1146",0.256583858080454,1
"Gene1147",0.922555288062949,1
"Gene1148",0.817513487855007,1
"Gene1149",0.272411017587503,1
"Gene1150",0.638821781419976,1
"Gene1151",0.960505850009498,1
"Gene1152",0.118357064949404,1
"Gene1153",0.372451257919153,1
"Gene1154",0.237150202494892,1
"Gene1155",0.839352148741998,1
"Gene1156",0.0248868807259177,1
"Gene1157",0.664779605263916,1
"Gene1158",0.76090916608932,1
"Gene1159",0.772706733947601,1
"Gene1160",0.278929168219338,1
"Gene1161",0.432094207293933,1
"Gene1162",0.439962008996569,1
"Gene1163",0.407181530566169,1
"Gene1164",0.868500654043256,1
"Gene1165",0.681417298925391,1
"Gene1166",0.387718846006249,1
"Gene1167",0.516700274212121,1
"Gene1168",0.0679014691701538,1
"Gene1169",0.322289616418919,1
"Gene1170",0.137010726941919,1
"Gene1171",0.3505120293219,1
"Gene1172",0.746525592829919,1
"Gene1173",0.387412401297153,1
"Gene1174",0.641225629462366,1
"Gene1175",0.210348391954149,1
"Gene1176",0.123348337082282,1
"Gene1177",0.382305748198435,1
"Gene1178",0.0100164931741877,1
"Gene1179",0.215622167586408,1
"Gene1180",0.997489716158162,1
"Gene1181",0.653095150095469,1
"Gene1182",0.0461134144362125,1
"Gene1183",0.7756868275253,1
"Gene1184",0.635618424156305,1
"Gene1185",0.0164134003331682,1
"Gene1186",0.960820209724102,1
"Gene1187",0.0267106950197686,1
"Gene1188",0.0642481590595415,1
"Gene1189",0.62366448682944,1
"Gene1190",0.829588507310667,1
"Gene1191",0.897567254186151,1
"Gene1192",0.7341735283329,1
"Gene1193",0.72227996947516,1
"Gene1194",0.926791646504898,1
"Gene1195",0.663443662325306,1
"Gene1196",0.0804010653216687,1
"Gene1197",0.466036070342337,1
"Gene1198",0.63184602751659,1
"Gene1199",0.128964270131948,1
"Gene1200",0.568335272000431,1
"Gene1201",0.151571251406407,1
"Gene1202",0.501847980948525,1
"Gene1203",0.637902238446624,1
"Gene1204",0.585895805041465,1
"Gene1205",0.0271762854301346,1
"Gene1206",0.64086416026261,1
"Gene1207",0.0927646427779214,1
"Gene1208",0.417782428240141,1
"Gene1209",0.674421066752402,1
"Gene1210",0.923664942112681,1
"Gene1211",0.921790801967071,1
"Gene1212",0.703046358661521,1
"Gene1213",0.881349342182169,1
"Gene1214",0.4582489659907,1
"Gene1215",0.941993872686411,1
"Gene1216",0.693489590769497,1
"Gene1217",0.667414090541502,1
"Gene1218",0.598717298966503,1
"Gene1219",0.0281374669923891,1
"Gene1220",0.167791246763158,1
"Gene1221",0.904376491756294,1
"Gene1222",0.248405246603943,1
"Gene1223",0.86240626917237,1
"Gene1224",0.508285812849378,1
"Gene1225",0.0223386591983488,1
"Gene1226",0.827110919477687,1
"Gene1227",0.657997304952754,1
"Gene1228",0.253903200345837,1
"Gene1229",0.228556695071852,1
"Gene1230",0.106345212629642,1
"Gene1231",0.484392688848731,1
"Gene1232",0.737673640045398,1
"Gene1233",0.573071774629806,1
"Gene1234",0.842829860580938,1
"Gene1235",0.699014481133251,1
"Gene1236",0.30785146114171,1
"Gene1237",0.746408998842321,1
"Gene1238",0.084670072244079,1
"Gene1239",0.887549559014733,1
"Gene1240",0.395892973362243,1
"Gene1241",0.947216375910481,1
"Gene1242",0.213994580417857,1
"Gene1243",0.32368199389054,1
"Gene1244",0.566953817127478,1
"Gene1245",0.27811138128493,1
"Gene1246",0.134854223372903,1
"Gene1247",0.683362434474289,1
"Gene1248",0.755093646785057,1
"Gene1249",0.414096048908198,1
"Gene1250",0.231033447116897,1
"Gene1251",0.344323927609062,1
"Gene1252",0.149238879872535,1
"Gene1253",0.082967792072596,1
"Gene1254",0.12121319826571,1
"Gene1255",0.456380827627832,1
"Gene1256",0.121213796807231,1
"Gene1257",0.954730384977708,1
"Gene1258",0.0157872661176094,1
"Gene1259",0.860710103260645,1
"Gene1260",0.879555671020265,1
"Gene1261",0.598658188055327,1
"Gene1262",0.0636450130958756,1
"Gene1263",0.811373486410337,1
"Gene1264",0.428369866531648,1
"Gene1265",0.184422980886622,1
"Gene1266",0.23815556551585,1
"Gene1267",0.269657674908157,1
"Gene1268",0.519036846193991,1
"Gene1269",0.176688306601799,1
"Gene1270",0.707996958739866,1
"Gene1271",0.681857735612589,1
"Gene1272",0.280652975124472,1
"Gene1273",0.505682592719729,1
"Gene1274",0.846527243442271,1
"Gene1275",0.379136501833422,1
"Gene1276",0.662902303101629,1
"Gene1277",0.827063566031104,1
"Gene1278",0.433510513424075,1
"Gene1279",0.661275890640006,1
"Gene1280",0.687675445897632,1
"Gene1281",0.938995382495787,1
"Gene1282",0.733831877675045,1
"Gene1283",0.32589009510149,1
"Gene1284",0.0540978861167263,1
"Gene1285",0.249374570328028,1
"Gene1286",0.411662360434757,1
"Gene1287",0.410168167994624,1
"Gene1288",0.993394924912318,1
"Gene1289",0.556595257520304,1
"Gene1290",0.550466865714189,1
"Gene1291",0.506460177361237,1
"Gene1292",0.0315978721551802,1
"Gene1293",0.895878820711951,1
"Gene1294",0.183282479910592,1
"Gene1295",0.348105527984669,1
"Gene1296",0.553587906851886,1
"Gene1297",0.485106500950584,1
"Gene1298",0.585983722872224,1
"Gene1299",0.75338673496627,1
"Gene1300",0.0645446391868736,1
"Gene1301",0.367770093535076,1
"Gene1302",0.194691449105352,1
"Gene1303",0.775639810139599,1
"Gene1304",0.594771851625364,1
"Gene1305",0.188826156059168,1
"Gene1306",0.386572261979442,1
"Gene1307",0.956548456698218,1
"Gene1308",0.995184548808692,1
"Gene1309",0.312270450676895,1
"Gene1310",0.52696463236544,1
"Gene1311",0.618856531899729,1
"Gene1312",0.647695529865474,1
"Gene1313",0.80407863687394,1
"Gene1314",0.0417781933547055,1
"Gene1315",0.700337451411276,1
"Gene1316",0.556951036451909,1
"Gene1317",0.905041650419366,1
"Gene1318",0.811192477769846,1
"Gene1319",0.987454747924764,1
"Gene1320",0.772988450826653,1
"Gene1321",0.0272340059121199,1
"Gene1322",0.870221893357833,1
"Gene1323",0.543352741964746,1
"Gene1324",0.394620042247388,1
"Gene1325",0.375660079061061,1
"Gene1326",0.134157648101449,1
"Gene1327",0.490134816643352,1
"Gene1328",0.125252785109636,1
"Gene1329",0.112045815097317,1
"Gene1330",0.114371270439386,1
"Gene1331",0.940400348260924,1
"Gene1332",0.791684126931057,1
"Gene1333",0.846117578616865,1
"Gene1334",0.320841638886608,1
"Gene1335",0.0326722008966275,1
"Gene1336",0.859509049332656,1
"Gene1337",0.336943212250723,1
"Gene1338",0.948914370871376,1
"Gene1339",0.302825881260542,1
"Gene1340",0.687410587400994,1
"Gene1341",0.21550739315861,1
"Gene1342",0.920503367419725,1
"Gene1343",0.326692748825346,1
"Gene1344",0.508197661181393,1
"Gene1345",0.559046258731782,1
"Gene1346",0.124636471111803,1
"Gene1347",0.415066589394735,1
"Gene1348",0.228782484480681,1
"Gene1349",0.938703943654262,1
"Gene1350",0.920311420764552,1
"Gene1351",0.982786298728972,1
"Gene1352",0.128183057960245,1
"Gene1353",0.703236714315793,1
"Gene1354",0.374657616775867,1
"Gene1355",0.893246967153784,1
"Gene1356",0.597408519441209,1
"Gene1357",0.674212138987786,1
"Gene1358",0.170777452226443,1
"Gene1359",0.43200005403664,1
"Gene1360",0.7690327025596,1
"Gene1361",0.540766821288894,1
"Gene1362",0.160034639380936,1
"Gene1363",0.0436264367313701,1
"Gene1364",0.158797556249303,1
"Gene1365",0.926011218994434,1
"Gene1366",0.155063740951348,1
"Gene1367",0.288493786939793,1
"Gene1368",0.552245621618131,1
"Gene1369",0.246123380346759,1
"Gene1370",0.805980645557639,1
"Gene1371",0.45246928467749,1
"Gene1372",0.801646215700095,1
"Gene1373",0.591052936998889,1
"Gene1374",0.231267438226187,1
"Gene1375",0.232400854338515,1
"Gene1376",0.758296741045631,1
"Gene1377",0.368705835434266,1
"Gene1378",0.456083468964431,1
"Gene1379",0.236656506647972,1
"Gene1380",0.87690048802432,1
"Gene1381",0.107866971146733,1
"Gene1382",0.0896249028224538,1
"Gene1383",0.738064654049037,1
"Gene1384",0.738879874483995,1
"Gene1385",0.792622187324678,1
"Gene1386",0.38394499423657,1
"Gene1387",0.714430233327197,1
"Gene1388",0.149926328292921,1
"Gene1389",0.990407513773985,1
"Gene1390",0.857717208967403,1
"Gene1391",0.0729411230774548,1
"Gene1392",0.498528080115715,1
"Gene1393",0.243583730420869,1
"Gene1394",0.703876499904427,1
"Gene1395",0.854662030005114,1
"Gene1396",0.101813739436748,1
"Gene1397",0.182169944090998,1
"Gene1398",0.0603022563646443,1
"Gene1399",0.664075255565377,1
"Gene1400",0.283172547779381,1
"Gene1401",0.61058748491999,1
"Gene1402",0.475903912879996,1
"Gene1403",0.987840816812471,1
"Gene1404",0.052597902248272,1
"Gene1405",0.481467556330648,1
"Gene1406",0.869902856288782,1
"Gene1407",0.217132785814891,1
"Gene1408",0.927445900347328,1
"Gene1409",0.792616647834838,1
"Gene1410",0.824809135700088,1
"Gene1411",0.724586326937424,1
"Gene1412",0.519698941029317,1
"Gene1413",0.667007394728763,1
"Gene1414",0.890693882074956,1
"Gene1415",0.466415629668491,1
"Gene1416",0.621115659183479,1
"Gene1417",0.387718875443998,1
"Gene1418",0.695870565750555,1
"Gene1419",0.711341269165778,1
"Gene1420",0.795566750346263,1
"Gene1421",0.989018690541455,1
"Gene1422",0.225611992428052,1
"Gene1423",0.748136149100256,1
"Gene1424",0.590324583243326,1
"Gene1425",0.000263634146156377,1
"Gene1426",0.0222061395286128,1
"Gene1427",0.669471896381869,1
"Gene1428",0.983552807956579,1
"Gene1429",0.106166104034088,1
"Gene1430",0.994533366033244,1
"Gene1431",0.0865183848249351,1
"Gene1432",0.422314138795733,1
"Gene1433",0.242115941052248,1
"Gene1434",0.347073605769961,1
"Gene1435",0.847242921121299,1
"Gene1436",0.0211961663161517,1
"Gene1437",0.646648952244232,1
"Gene1438",0.317693259435855,1
"Gene1439",0.20829915562908,1
"Gene1440",0.446956177954045,1
"Gene1441",0.338999147994703,1
"Gene1442",0.916531802818651,1
"Gene1443",0.923403621080696,1
"Gene1444",0.851548587600897,1
"Gene1445",0.0642939253399553,1
"Gene1446",0.56156212234918,1
"Gene1447",0.610303055996896,1
"Gene1448",0.63392553526515,1
"Gene1449",0.945252354545251,1
"Gene1450",0.676009865693745,1
"Gene1451",0.940699808409919,1
"Gene1452",0.924328414919479,1
"Gene1453",0.00804310976050604,1
"Gene1454",0.547237598431563,1
"Gene1455",0.901049788648052,1
"Gene1456",0.870422424972789,1
"Gene1457",0.843337318570669,1
"Gene1458",0.139411586382742,1
"Gene1459",0.853475220124175,1
"Gene1460",0.710523628027294,1
"Gene1461",0.299605464767001,1
"Gene1462",0.347206018129823,1
"Gene1463",0.443300344053059,1
"Gene1464",0.835740823014205,1
"Gene1465",0.0558252537255368,1
"Gene1466",0.201024580422482,1
"Gene1467",0.395280989149798,1
"Gene1468",0.68281768437183,1
"Gene1469",0.967889939367966,1
"Gene1470",0.516301263482486,1
"Gene1471",0.896912722117136,1
"Gene1472",0.480406148163633,1
"Gene1473",0.240449120541181,1
"Gene1474",0.937164181617601,1
"Gene1475",0.231747137933908,1
"Gene1476",0.882677735915341,1
"Gene1477",0.187326850688221,1
"Gene1478",0.324925298962817,1
"Gene1479",0.843530691797928,1
"Gene1480",0.261991933763561,1
"Gene1481",0.336896843258464,1
"Gene1482",0.0715841202664012,1
"Gene1483",0.0448998622049512,1
"Gene1484",0.818995189869469,1
"Gene1485",0.850391312187975,1
"Gene1486",0.251545741868094,1
"Gene1487",0.493123601448144,1
