"","combinedPval","adjustedPval"
"Gene733",0.654719005608112,1
"Gene734",0.466044884195079,1
"Gene735",0.250108943086535,1
"Gene736",0.375529684181033,1
"Gene737",0.118328169588722,1
"Gene738",0.744891673626337,1
"Gene739",0.0312041725061102,1
"Gene740",0.282955807933697,1
"Gene741",0.175573120701515,1
"Gene742",0.506706423454417,1
"Gene743",0.306531898682375,1
"Gene744",0.99325813418003,1
"Gene745",0.416237365142522,1
"Gene746",0.0556865792693104,1
"Gene747",0.974342425196725,1
"Gene748",0.338508561262256,1
"Gene749",0.104227967570317,1
"Gene750",0.512391208339039,1
"Gene751",0.451231100756866,1
"Gene752",0.253773465055448,1
"Gene753",0.175666082211223,1
"Gene754",0.0169431668475643,1
"Gene755",0.072936512099288,1
"Gene756",0.4768953959117,1
"Gene757",0.278571963307639,1
"Gene758",0.263448122482536,1
"Gene759",0.939097946667202,1
"Gene760",0.121186002179317,1
"Gene761",0.188083877343317,1
"Gene762",0.0275018292124671,1
"Gene763",0.163351889238583,1
"Gene764",0.945995857207861,1
"Gene765",0.43256956387257,1
"Gene766",0.401754127759995,1
"Gene767",0.691423645982041,1
"Gene768",0.171729693148584,1
"Gene769",0.369105029843486,1
"Gene770",0.787945842445049,1
"Gene771",0.765231455700065,1
"Gene772",0.413610198690997,1
"Gene773",0.0338473455066004,1
"Gene774",0.720004947011159,1
"Gene775",0.90061128462357,1
"Gene776",0.904681028776549,1
"Gene777",0.81502291110586,1
"Gene778",0.984510131027082,1
"Gene779",0.133039237562046,1
"Gene780",0.836955363602496,1
"Gene781",0.580930783436479,1
"Gene782",0.934584513378708,1
"Gene783",0.716727342273942,1
"Gene784",0.177469153110292,1
"Gene785",0.0160019519795824,1
"Gene786",0.520322843423411,1
"Gene787",0.470322721799228,1
"Gene788",0.938977618216366,1
"Gene789",0.0244184791292664,1
"Gene790",0.377394232063781,1
"Gene791",0.297177451515458,1
"Gene792",0.253217675284649,1
"Gene793",0.0204797216960797,1
"Gene794",0.771492831174783,1
"Gene795",0.00246054224421088,0.915696506516374
"Gene796",0.348768831024469,1
"Gene797",0.0216090902530608,1
"Gene798",0.620886868769692,1
"Gene799",0.277370728028453,1
"Gene800",0.946880437989596,1
"Gene801",0.916915322333378,1
"Gene802",0.685391672942504,1
"Gene803",0.896535315970496,1
"Gene804",0.0491296196602991,1
"Gene805",0.475915061781794,1
"Gene806",0.518485469450936,1
"Gene807",0.0338514496107589,1
"Gene808",0.076947734765899,1
"Gene809",0.997428519223613,1
"Gene810",0.214319937309313,1
"Gene811",0.661425009171106,1
"Gene812",0.863044252192583,1
"Gene813",0.228540841419578,1
"Gene814",0.0306987058476953,1
"Gene815",0.175189489481687,1
"Gene816",0.784850736212337,1
"Gene817",0.867696338239646,1
"Gene818",0.271006245049159,1
"Gene819",0.236802978463418,1
"Gene820",0.501345930539493,1
"Gene821",0.893385160440355,1
"Gene822",0.768296125890235,1
"Gene823",0.212108769848581,1
"Gene824",0.887547294041873,1
"Gene825",0.840641916301968,1
"Gene826",0.081547362370035,1
"Gene827",0.890780099534368,1
"Gene828",0.423897778117609,1
"Gene829",0.195817122458462,1
"Gene830",0.921834715696612,1
"Gene831",0.463141828522266,1
"Gene832",0.984702030166842,1
"Gene833",0.741789136615703,1
"Gene834",0.958019526054516,1
"Gene835",0.801059495080444,1
"Gene836",0.492054932240707,1
"Gene837",0.338724759269275,1
"Gene838",0.249069622856258,1
"Gene839",0.77673517072961,1
"Gene840",0.753974224492074,1
"Gene841",0.978568838905514,1
"Gene842",0.59606308289641,1
"Gene843",0.913145777784161,1
"Gene844",0.950182388772797,1
"Gene845",0.816910302560245,1
"Gene846",0.706830080679202,1
"Gene847",0.764423106953147,1
"Gene848",0.586483844770756,1
"Gene849",0.00168686252486938,0.707149111404348
"Gene850",0.074470561345501,1
"Gene851",0.423009646462304,1
"Gene852",0.129789646890572,1
"Gene853",0.043451535717255,1
"Gene854",0.638742553851933,1
"Gene855",0.922389075996082,1
"Gene856",0.800647853564873,1
"Gene857",0.77387138010848,1
"Gene858",0.535614954336572,1
"Gene859",0.569367608232051,1
"Gene860",0.888479768162171,1
"Gene861",0.871023736873233,1
"Gene862",0.783057924490749,1
"Gene863",0.603805372108056,1
"Gene864",0.377364976735426,1
"Gene865",0.424123612923866,1
"Gene866",0.0671914474799569,1
"Gene867",0.763907801370972,1
"Gene868",0.665713216123992,1
"Gene869",0.688426695602724,1
"Gene870",0.199751384681721,1
"Gene871",0.173506608399975,1
"Gene872",0.784072506086568,1
"Gene873",0.534029028680334,1
"Gene874",0.933629642557937,1
"Gene875",0.83303903367014,1
"Gene876",0.0331724988178361,1
"Gene877",0.239075189808648,1
"Gene878",0.603554787930645,1
"Gene879",0.776657434198117,1
"Gene880",0.605103333443612,1
"Gene881",0.721964203071246,1
"Gene882",0.983337589512943,1
"Gene883",0.351676800293936,1
"Gene884",0.755593893878687,1
"Gene885",0.915640356379451,1
"Gene886",0.0441098396080323,1
"Gene887",0.185605272767006,1
"Gene888",0.787610625313772,1
"Gene889",0.763683019275364,1
"Gene890",0.274604540231104,1
"Gene891",0.735046666772868,1
"Gene892",0.567797362075815,1
"Gene893",0.920442438027946,1
"Gene894",0.351046805073679,1
"Gene895",0.160273561164049,1
"Gene896",0.263698001007643,1
"Gene897",0.893846962000247,1
"Gene898",0.235774837198628,1
"Gene899",0.40410166515484,1
"Gene900",0.469330439501449,1
"Gene901",0.35947983756834,1
"Gene902",0.469310891458802,1
"Gene903",0.255958584476774,1
"Gene904",0.727886943000451,1
"Gene905",0.424591508546245,1
"Gene906",0.238547159170676,1
"Gene907",0.105265400469572,1
"Gene908",0.201315412244832,1
"Gene909",0.934254284834553,1
"Gene910",0.673704919386556,1
"Gene911",0.0931096815135604,1
"Gene912",0.459289606250802,1
"Gene913",0.944713191861689,1
"Gene914",0.28690450206468,1
"Gene915",0.731808894030305,1
"Gene916",0.863085214537612,1
"Gene917",0.0023212731188802,0.887488546471069
"Gene918",0.583541186287889,1
"Gene919",0.0762930454094359,1
"Gene920",0.221740339102309,1
"Gene921",0.796255529853027,1
"Gene922",0.341178050071202,1
"Gene923",0.616298953874818,1
"Gene924",0.512145723445765,1
"Gene925",0.778755454887062,1
"Gene926",0.677902241136112,1
"Gene927",0.847067657217099,1
"Gene928",0.468363662296065,1
"Gene929",0.921659744897412,1
"Gene930",0.156723321236855,1
"Gene931",0.303225785501754,1
"Gene932",0.587399773254975,1
"Gene933",0.553450334661199,1
"Gene934",0.997231980871787,1
"Gene935",0.545745962187514,1
"Gene936",0.0211370071908707,1
"Gene937",0.656904215182208,1
"Gene938",0.106629127249737,1
"Gene939",0.0538780047305594,1
"Gene940",0.283952997736147,1
"Gene941",0.433005768990899,1
"Gene942",0.327669945396019,1
"Gene943",0.843363342192541,1
"Gene944",0.798794440273388,1
"Gene945",0.134524042639102,1
"Gene946",0.602946271169959,1
"Gene947",0.303131566947511,1
"Gene948",0.259861114094431,1
"Gene949",0.428496824688969,1
"Gene950",0.903189643016287,1
"Gene951",0.758705760609574,1
"Gene952",0.564561631011337,1
"Gene953",0.743026791850394,1
"Gene954",0.950709820010864,1
"Gene955",0.281634598614629,1
"Gene956",0.293128503684322,1
"Gene957",0.596672600765043,1
"Gene958",0.181563508020949,1
"Gene959",0.401053047119694,1
"Gene960",0.396556715472925,1
"Gene961",0.277231536496625,1
"Gene962",0.126194137688976,1
"Gene963",0.771010639461122,1
"Gene964",0.805339234511459,1
"Gene965",0.783377914375219,1
"Gene966",0.000889341263903276,0.463006485249098
"Gene967",0.867442144466336,1
"Gene968",0.130050483816323,1
"Gene969",0.19451636066419,1
"Gene970",0.413883160024785,1
"Gene971",0.296550257091372,1
"Gene972",0.788429852586244,1
"Gene973",0.984120452530023,1
"Gene974",0.832595844810734,1
"Gene975",0.31256406940255,1
"Gene976",0.962635182099531,1
"Gene977",0.0809410833301105,1
"Gene978",0.853448864970211,1
"Gene979",0.896849033145463,1
"Gene980",0.399764660184495,1
"Gene981",0.775675995038108,1
"Gene982",0.633403166982883,1
"Gene983",0.885335189494896,1
"Gene984",0.869824375481711,1
"Gene985",0.856081030161959,1
"Gene986",0.392186655308897,1
"Gene987",0.948508663957077,1
"Gene988",0.963630009345285,1
"Gene989",0.758311705461167,1
"Gene990",0.901085506624483,1
"Gene991",0.157618055154556,1
"Gene992",0.359552763625913,1
"Gene993",0.809999932074155,1
"Gene994",0.312699802833142,1
"Gene995",0.342072392017758,1
"Gene996",0.157674197068179,1
"Gene997",0.881884281448205,1
"Gene998",0.192079966003928,1
"Gene999",0.0660203996133,1
"Gene1000",0.58919253304006,1
"Gene1001",0.341108821462472,1
"Gene1002",0.715805636324811,1
"Gene1003",0.760013043621261,1
"Gene1004",0.11452128796493,1
"Gene1005",0.506003664195962,1
"Gene1006",0.0394691105667215,1
"Gene1007",0.948502521623642,1
"Gene1008",0.0760752840364505,1
"Gene1009",0.268386261723344,1
"Gene1010",0.955064619438112,1
"Gene1011",0.502886547197498,1
"Gene1012",0.442771236300691,1
"Gene1013",0.583762608389874,1
"Gene1014",0.350937876898246,1
"Gene1015",0.392580699396777,1
"Gene1016",0.138694528366777,1
"Gene1017",0.567740459467929,1
"Gene1018",0.602457452064942,1
"Gene1019",0.760312773260934,1
"Gene1020",0.924970650600956,1
"Gene1021",0.225114536691308,1
"Gene1022",0.65533838177305,1
"Gene1023",0.579873958696347,1
"Gene1024",0.142027469352843,1
"Gene1025",0.444605821440712,1
"Gene1026",0.192345302905215,1
"Gene1027",0.0138839584181685,1
"Gene1028",0.23409796986682,1
"Gene1029",0.433594539613541,1
"Gene1030",0.348163910301871,1
"Gene1031",0.0329918633055135,1
"Gene1032",0.830395969480544,1
"Gene1033",0.867654273473547,1
"Gene1034",0.418643295617265,1
"Gene1035",0.78418967929751,1
"Gene1036",0.767629616612083,1
"Gene1037",0.094140171247761,1
"Gene1038",0.573804496863628,1
"Gene1039",0.821188129410882,1
"Gene1040",0.082743212756396,1
"Gene1041",0.760645472002817,1
"Gene1042",0.685838216069215,1
"Gene1043",0.930943522421212,1
"Gene1044",0.490473157909597,1
"Gene1045",0.41536309087767,1
"Gene1046",0.904790004206482,1
"Gene1047",0.520351478562089,1
"Gene1048",0.831032402924235,1
"Gene1049",0.22927635929826,1
"Gene1050",0.330705909184651,1
"Gene1051",0.826815343906053,1
"Gene1052",0.90232942725772,1
"Gene1053",0.472765358213714,1
"Gene1054",0.404128522016133,1
"Gene1055",0.0185563032484577,1
"Gene1056",0.0828472423389075,1
"Gene1057",0.595248882816915,1
"Gene1058",0.618461467026057,1
"Gene1059",0.644519443001984,1
"Gene1060",0.531031784327169,1
"Gene1061",0.225801969277159,1
"Gene1062",0.246635301531962,1
"Gene1063",0.969068263551693,1
"Gene1064",0.0384860184493482,1
"Gene1065",0.993503754505044,1
"Gene1066",0.254452693374859,1
"Gene1067",0.502796199016422,1
"Gene1068",0.615075183797378,1
"Gene1069",0.675237826111625,1
"Gene1070",0.553198808569104,1
"Gene1071",0.230173377190387,1
"Gene1072",0.792580112873914,1
"Gene1073",0.76937953156037,1
"Gene1074",0.89829629002999,1
"Gene1075",0.20884959900888,1
"Gene1076",0.380019348086143,1
"Gene1077",0.883449179105461,1
"Gene1078",0.762982486873768,1
"Gene1079",0.357893729619658,1
"Gene1080",0.752680101172831,1
"Gene1081",0.444249426106253,1
"Gene1082",0.92836919863497,1
"Gene1083",0.814170538933294,1
"Gene1084",0.325664144270657,1
"Gene1085",0.582877616427395,1
"Gene1086",0.18739497735779,1
"Gene1087",0.648100212586809,1
"Gene1088",0.23389188013254,1
"Gene1089",0.384420957033611,1
"Gene1090",0.326165444633973,1
"Gene1091",0.75639116168287,1
"Gene1092",0.012428248142929,1
"Gene1093",0.0485341506935688,1
"Gene1094",0.0691748082549766,1
"Gene1095",0.608779246600969,1
"Gene1096",0.632653241304119,1
"Gene1097",0.645007686350401,1
"Gene1098",0.688233370300077,1
"Gene1099",0.693915223517026,1
"Gene1100",0.432856982146632,1
"Gene1101",0.291868271785975,1
"Gene1102",0.289923356791687,1
"Gene1103",0.829511301453397,1
"Gene1104",0.65514133461114,1
"Gene1105",0.472438426483665,1
"Gene1106",0.379449040280644,1
"Gene1107",0.41889002505298,1
"Gene1108",0.0114830811333072,1
"Gene1109",0.045458127054825,1
"Gene1110",0.342179515037928,1
"Gene1111",0.273381924244847,1
"Gene1112",0.632582563013866,1
"Gene1113",0.27712092029779,1
"Gene1114",0.43530140753672,1
"Gene1115",0.432777036705289,1
"Gene1116",0.723802610433224,1
"Gene1117",0.22653820237602,1
"Gene1118",0.551465217101349,1
"Gene1119",0.00284646058283466,1
"Gene1120",0.0853978055944542,1
"Gene1121",0.452948349189177,1
"Gene1122",0.192030298358374,1
"Gene1123",0.810374296411876,1
"Gene1124",0.248138100455053,1
"Gene1125",0.951528155137977,1
"Gene1126",0.963294156473511,1
"Gene1127",0.55008273208246,1
"Gene1128",0.983199039408628,1
"Gene1129",0.692300742955819,1
"Gene1130",0.99776365206648,1
"Gene1131",0.116299742371112,1
"Gene1132",0.599893231535262,1
"Gene1133",0.357455152663484,1
"Gene1134",0.158281321747307,1
"Gene1135",0.922943896473089,1
"Gene1136",0.974899115858894,1
"Gene1137",0.246094420901904,1
"Gene1138",0.866977282869075,1
"Gene1139",0.948225720543448,1
"Gene1140",0.49473414662289,1
"Gene1141",0.809875591523951,1
"Gene1142",0.468694156422115,1
"Gene1143",0.622000744989801,1
"Gene1144",0.467096495052217,1
"Gene1145",0.312606852775832,1
"Gene1146",0.470701355674538,1
"Gene1147",0.0129372672023039,1
"Gene1148",0.351025819815456,1
"Gene1149",0.302697775447051,1
"Gene1150",0.989184324660208,1
"Gene1151",0.336270190157742,1
"Gene1152",0.0837615213391893,1
"Gene1153",0.726618445363929,1
"Gene1154",0.16046125531303,1
"Gene1155",0.0438145470656155,1
"Gene1156",0.603206788977988,1
"Gene1157",0.411548131958241,1
"Gene1158",0.240880716663983,1
"Gene1159",0.134653835279176,1
"Gene1160",0.0248520361268965,1
"Gene1161",0.150285985794442,1
"Gene1162",0.674319490380964,1
"Gene1163",0.770709921913771,1
"Gene1164",0.687328823552784,1
"Gene1165",0.910318656269171,1
"Gene1166",0.268710831769634,1
"Gene1167",0.92031228317605,1
"Gene1168",0.553682113207054,1
"Gene1169",0.937076736705253,1
"Gene1170",0.5288985232723,1
"Gene1171",0.930772158494909,1
"Gene1172",0.454042823087206,1
"Gene1173",0.797456588548831,1
"Gene1174",0.348193780802709,1
"Gene1175",0.0670048530289298,1
"Gene1176",0.767861655131041,1
"Gene1177",0.023949356794019,1
"Gene1178",0.187084407796726,1
"Gene1179",0.447004574933145,1
"Gene1180",0.53096303995747,1
"Gene1181",0.28825301486633,1
"Gene1182",0.18907842685478,1
"Gene1183",0.0147568734002114,1
"Gene1184",0.291824591968759,1
"Gene1185",0.444195196214019,1
"Gene1186",0.961920761010545,1
"Gene1187",0.73102634201404,1
"Gene1188",0.926825757552133,1
"Gene1189",0.0679964433174822,1
"Gene1190",0.531814827876692,1
"Gene1191",0.189924828866855,1
"Gene1192",0.185939939441854,1
"Gene1193",0.83498344043007,1
"Gene1194",0.104992140297716,1
"Gene1195",0.694568788658228,1
"Gene1196",0.110681257137824,1
"Gene1197",0.902110610837287,1
"Gene1198",0.85723267846037,1
"Gene1199",0.792900261780951,1
"Gene1200",0.63314268857642,1
"Gene1201",0.29721169289302,1
"Gene1202",0.124623769031025,1
"Gene1203",0.32739830611807,1
"Gene1204",0.729751336911988,1
"Gene1205",0.108281628022989,1
"Gene1206",0.567730829030226,1
"Gene1207",0.40880538886094,1
"Gene1208",0.3445514614379,1
"Gene1209",0.764808660719679,1
"Gene1210",0.702665763182274,1
"Gene1211",0.813090874956952,1
"Gene1212",0.686834815329585,1
"Gene1213",0.937969188411741,1
"Gene1214",0.516031804907235,1
"Gene1215",0.826679138537651,1
"Gene1216",0.637726206179886,1
"Gene1217",0.488342526655742,1
"Gene1218",0.363765340339273,1
"Gene1219",0.726188316541438,1
"Gene1220",0.357701745026896,1
"Gene1221",0.984703797682558,1
"Gene1222",0.553597840662418,1
"Gene1223",0.634729712576133,1
"Gene1224",0.368379167358876,1
"Gene1225",0.55243882277874,1
"Gene1226",0.563302149615402,1
"Gene1227",0.75498961113495,1
"Gene1228",0.575773357782301,1
"Gene1229",0.872727293425422,1
"Gene1230",0.794192019501218,1
"Gene1231",0.765296342025484,1
"Gene1232",0.0597719607271574,1
"Gene1233",0.776705914406734,1
"Gene1234",0.0985875256160874,1
"Gene1235",0.406355181354764,1
"Gene1236",0.406747508615189,1
"Gene1237",0.152050771992257,1
"Gene1238",0.598539039605093,1
"Gene1239",0.0396477871033982,1
"Gene1240",0.534303885346227,1
"Gene1241",0.618516178083162,1
"Gene1242",0.988072540202375,1
"Gene1243",0.773167067177105,1
"Gene1244",0.314407802205962,1
"Gene1245",0.511623568602257,1
"Gene1246",0.827865532744941,1
"Gene1247",0.383931252676401,1
"Gene1248",0.566752871017646,1
"Gene1249",0.0940724735533707,1
"Gene1250",0.413401314408761,1
"Gene1251",0.581471703928667,1
"Gene1252",0.781760817697422,1
"Gene1253",0.625386931318755,1
"Gene1254",0.145182120594696,1
"Gene1255",0.392640963535826,1
"Gene1256",0.0572832281084954,1
"Gene1257",0.935058748815996,1
"Gene1258",0.890642105110266,1
"Gene1259",0.646593037001724,1
"Gene1260",0.0485990310246662,1
"Gene1261",0.0262545611233183,1
"Gene1262",0.294530738745854,1
"Gene1263",0.327559128077493,1
"Gene1264",0.551747545614295,1
"Gene1265",0.364460290601687,1
"Gene1266",0.455988773128633,1
"Gene1267",0.778755433325007,1
"Gene1268",0.538851902625034,1
"Gene1269",0.676870633590983,1
"Gene1270",0.574137258552748,1
"Gene1271",0.180197519546068,1
"Gene1272",0.979226339063971,1
"Gene1273",0.99289127078429,1
"Gene1274",0.785854055818209,1
"Gene1275",0.565907504567328,1
"Gene1276",0.442392422026301,1
"Gene1277",0.715346348984552,1
"Gene1278",0.218519327268976,1
"Gene1279",0.637152769190927,1
"Gene1280",0.691934386287101,1
"Gene1281",0.572866182404941,1
"Gene1282",0.160060033098881,1
"Gene1283",0.213502304447562,1
"Gene1284",0.0875645388281339,1
"Gene1285",0.591875837166056,1
"Gene1286",0.127220352276478,1
"Gene1287",0.880520950853196,1
"Gene1288",0.712693827043015,1
"Gene1289",0.611433991924555,1
"Gene1290",0.304815802706386,1
"Gene1291",0.68144077711874,1
"Gene1292",0.00427265722512904,1
"Gene1293",0.658373026140683,1
"Gene1294",0.796720246009406,1
"Gene1295",0.0227817645507786,1
"Gene1296",0.381155883758372,1
"Gene1297",0.950093463608967,1
"Gene1298",0.769671927207894,1
"Gene1299",0.566990917466307,1
"Gene1300",0.975203640760735,1
"Gene1301",0.828965759669642,1
"Gene1302",0.291980721109848,1
"Gene1303",0.810987303284997,1
"Gene1304",0.907213022815289,1
"Gene1305",0.99053686889252,1
"Gene1306",0.698608952243857,1
"Gene1307",0.753903897059245,1
"Gene1308",0.546979917704645,1
"Gene1309",0.100261894201646,1
"Gene1310",0.334727758761129,1
"Gene1311",0.945740701866295,1
"Gene1312",0.289177434980592,1
"Gene1313",0.62908590591644,1
"Gene1314",0.438601637662435,1
"Gene1315",0.76021131314949,1
"Gene1316",0.0181269724984464,1
"Gene1317",0.126287805034181,1
"Gene1318",0.490127859108621,1
"Gene1319",0.644678312242224,1
"Gene1320",0.595527531771885,1
"Gene1321",0.0732428910560751,1
